2002 02 02 02 25 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 25 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 25 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 26 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 26 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 26 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 26 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 26 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 26 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 27 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 27 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 27 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 27 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 27 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 27 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 31 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.476   106084.69
2002 02 02 02 31 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.982    97098.27
2002 02 02 02 31 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.998    96843.46
2002 02 02 02 31 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.998    96843.45
2002 02 02 02 31 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.982    97098.24
2002 02 02 02 31 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.951    97607.80
2002 02 02 02 32 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.905    98371.97
2002 02 02 02 32 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.844    99390.28
2002 02 02 02 32 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.771   100661.65
2002 02 02 02 32 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.685   102183.92
2002 02 02 02 32 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.588   103953.40
2002 02 02 02 32 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.482   105964.13
2002 02 02 02 33 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.368   108207.11
2002 02 02 02 33 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.249   110669.38
2002 02 02 02 33 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.125   113332.96
2002 02 02 02 33 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.84
2002 02 02 02 33 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119160.80
2002 02 02 02 33 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.751   122254.53
2002 02 02 02 34 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.632   125406.91
2002 02 02 02 34 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.518   128560.77
2002 02 02 02 34 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.412   131650.27
2002 02 02 02 34 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.315   134602.16
2002 02 02 02 34 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.229   137338.02
2002 02 02 02 34 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.156   139777.48
2002 02 02 02 35 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.095   141842.47
2002 02 02 02 35 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.049   143462.00
2002 02 02 02 35 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.018   144577.17
2002 02 02 02 35 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.002   145145.80
2002 02 02 02 35 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.002   145145.81
2002 02 02 02 35 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.018   144577.22
2002 02 02 02 36 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.049   143462.06
2002 02 02 02 36 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.095   141842.62
2002 02 02 02 36 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.156   139777.67
2002 02 02 02 36 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.229   137338.23
2002 02 02 02 36 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.315   134602.41
2002 02 02 02 36 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.412   131650.52
2002 02 02 02 37 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.518   128561.03
2002 02 02 02 37 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.632   125407.18
2002 02 02 02 37 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.751   122254.79
2002 02 02 02 37 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119161.05
2002 02 02 02 37 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116174.08
2002 02 02 02 37 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.125   113333.20
2002 02 02 02 38 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.249   110669.59
2002 02 02 02 38 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.368   108207.30
2002 02 02 02 38 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.482   105964.30
2002 02 02 02 38 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.588   103953.56
2002 02 02 02 38 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.685   102184.06
2002 02 02 02 38 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.771   100661.77
2002 02 02 02 39 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.844    99390.38
2002 02 02 02 39 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.905    98372.05
2002 02 02 02 39 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.951    97607.85
2002 02 02 02 39 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.982    97098.27
2002 02 02 02 39 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.998    96843.46
2002 02 02 02 39 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.998    96843.45
2002 02 02 02 40 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.982    97098.23
2002 02 02 02 40 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.951    97607.79
2002 02 02 02 40 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.905    98371.96
2002 02 02 02 40 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.844    99390.27
2002 02 02 02 40 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.771   100661.63
2002 02 02 02 40 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.685   102183.91
2002 02 02 02 41 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.588   103953.38
2002 02 02 02 41 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.482   105964.11
2002 02 02 02 41 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.368   108207.09
2002 02 02 02 41 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.249   110669.34
2002 02 02 02 41 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.125   113332.94
2002 02 02 02 41 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.80
2002 02 02 02 42 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119160.77
2002 02 02 02 42 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.751   122254.50
2002 02 02 02 42 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.632   125406.88
2002 02 02 02 42 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.518   128560.73
2002 02 02 02 42 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.412   131650.23
2002 02 02 02 42 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.315   134602.12
2002 02 02 02 43 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.229   137338.00
2002 02 02 02 43 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.156   139777.47
2002 02 02 02 43 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.095   141842.45
2002 02 02 02 43 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.049   143461.98
2002 02 02 02 43 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.018   144577.17
2002 02 02 02 43 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.002   145145.80
2002 02 02 02 44 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.002   145145.81
2002 02 02 02 44 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.018   144577.23
2002 02 02 02 44 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.049   143462.08
2002 02 02 02 44 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.095   141842.58
2002 02 02 02 44 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.156   139777.62
2002 02 02 02 44 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.229   137338.19
2002 02 02 02 45 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.315   134602.34
2002 02 02 02 45 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.412   131650.45
2002 02 02 02 45 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.518   128560.97
2002 02 02 02 45 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.632   125407.11
2002 02 02 02 45 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.751   122254.73
2002 02 02 02 45 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119160.99
2002 02 02 02 45 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116174.02
2002 02 02 02 46 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.125   113333.13
2002 02 02 02 46 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.249   110669.53
2002 02 02 02 46 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.368   108207.26
2002 02 02 02 46 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.482   105964.27
2002 02 02 02 46 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.588   103953.52
2002 02 02 02 47 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.685   102184.03
2002 02 02 02 47 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.771   100661.73
2002 02 02 02 47 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.844    99390.36
2002 02 02 02 47 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.905    98372.02
2002 02 02 02 47 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.951    97607.84
2002 02 02 02 47 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.982    97098.27
2002 02 02 02 48 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.998    96843.47
2002 02 02 02 48 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.998    96843.45
2002 02 02 02 48 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.982    97098.23
2002 02 02 02 48 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.951    97607.78
2002 02 02 02 48 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.905    98371.95
2002 02 02 02 48 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.844    99390.27
2002 02 02 02 49 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.771   100661.62
2002 02 02 02 49 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.685   102183.89
2002 02 02 02 49 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.588   103953.37
2002 02 02 02 49 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.482   105964.09
2002 02 02 02 49 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.368   108207.06
2002 02 02 02 49 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.249   110669.32
2002 02 02 02 49 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.125   113332.91
2002 02 02 02 50 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.78
2002 02 02 02 50 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119160.73
2002 02 02 02 50 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.751   122254.47
2002 02 02 02 50 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.632   125406.85
2002 02 02 02 50 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.518   128560.70
2002 02 02 02 51 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.412   131650.20
2002 02 02 02 51 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.315   134602.11
2002 02 02 02 51 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.229   137337.97
2002 02 02 02 51 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.156   139777.44
2002 02 02 02 51 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.095   141842.44
2002 02 02 02 51 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.049   143461.97
2002 02 02 02 52 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.018   144577.16
2002 02 02 02 52 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.002   145145.80
2002 02 02 02 52 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.002   145145.81
2002 02 02 02 52 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.018   144577.23
2002 02 02 02 52 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.049   143462.09
2002 02 02 02 52 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.095   141842.61
2002 02 02 02 53 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.156   139777.66
2002 02 02 02 53 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.229   137338.22
2002 02 02 02 53 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.315   134602.38
2002 02 02 02 53 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.412   131650.48
2002 02 02 02 53 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.518   128561.00
2002 02 02 02 53 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.632   125407.14
2002 02 02 02 53 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.751   122254.76
2002 02 02 02 54 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119161.02
2002 02 02 02 54 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116174.05
2002 02 02 02 54 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.125   113333.16
2002 02 02 02 54 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.249   110669.56
2002 02 02 02 54 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.368   108207.28
2002 02 02 02 55 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.482   105964.29
2002 02 02 02 55 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.588   103953.54
2002 02 02 02 55 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.685   102184.05
2002 02 02 02 55 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.771   100661.75
2002 02 02 02 55 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.844    99390.37
2002 02 02 02 55 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.905    98372.03
2002 02 02 02 56 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.951    97607.84
2002 02 02 02 56 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.982    97098.27
2002 02 02 02 56 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.998    96843.46
2002 02 02 02 56 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.998    96843.45
2002 02 02 02 56 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.982    97098.24
2002 02 02 02 56 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.951    97607.80
2002 02 02 02 57 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.905    98371.97
2002 02 02 02 57 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.844    99390.28
2002 02 02 02 57 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.771   100661.65
2002 02 02 02 57 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.685   102183.92
2002 02 02 02 57 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.588   103953.41
2002 02 02 02 57 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.482   105964.13
2002 02 02 02 57 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.368   108207.11
2002 02 02 02 58 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.249   110669.38
2002 02 02 02 58 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.125   113332.96
2002 02 02 02 58 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.84
2002 02 02 02 58 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119160.80
2002 02 02 02 58 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.751   122254.53
2002 02 02 02 59 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.632   125406.91
2002 02 02 02 59 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.518   128560.77
2002 02 02 02 59 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.412   131650.27
2002 02 02 02 59 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.315   134602.16
2002 02 02 02 59 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.229   137338.02
2002 02 02 02 59 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.156   139777.48
2002 02 02 03 00 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.095   141842.47
2002 02 02 03 00 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.049   143462.00
2002 02 02 03 00 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.018   144577.17
2002 02 02 03 00 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.002   145145.80
2002 02 02 03 00 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.002   145145.81
2002 02 02 03 00 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.018   144577.22
2002 02 02 03 01 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.049   143462.06
2002 02 02 03 01 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.095   141842.56
2002 02 02 03 01 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.156   139777.61
2002 02 02 03 01 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.229   137338.16
2002 02 02 03 01 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.315   134602.31
2002 02 02 03 01 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.412   131650.42
2002 02 02 03 01 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.518   128560.94
2002 02 02 03 02 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.632   125407.08
2002 02 02 03 02 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.751   122254.70
2002 02 02 03 02 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119160.96
2002 02 02 03 02 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.99
2002 02 02 03 02 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.125   113333.11
2002 02 02 03 03 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.249   110669.51
2002 02 02 03 03 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.368   108207.23
2002 02 02 03 03 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.482   105964.24
2002 02 02 03 03 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.588   103953.50
2002 02 02 03 03 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.685   102184.02
2002 02 02 03 03 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.771   100661.72
2002 02 02 03 04 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.844    99390.34
2002 02 02 03 04 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.905    98372.05
2002 02 02 03 04 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.951    97607.85
2002 02 02 03 04 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.982    97098.27
2002 02 02 03 04 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.998    96843.46
2002 02 02 03 04 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.998    96843.45
2002 02 02 03 05 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.982    97098.23
2002 02 02 03 05 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.951    97607.79
2002 02 02 03 05 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.905    98371.96
2002 02 02 03 05 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.844    99390.27
2002 02 02 03 05 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.771   100661.63
2002 02 02 03 05 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.685   102183.91
2002 02 02 03 05 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.588   103953.38
2002 02 02 03 06 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.482   105964.11
2002 02 02 03 06 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.368   108207.09
2002 02 02 03 06 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.249   110669.34
2002 02 02 03 06 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.125   113332.94
2002 02 02 03 06 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.81
2002 02 02 03 07 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119160.77
2002 02 02 03 07 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.751   122254.50
2002 02 02 03 07 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.632   125406.88
2002 02 02 03 07 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.518   128560.74
2002 02 02 03 07 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.412   131650.23
2002 02 02 03 07 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.315   134602.14
2002 02 02 03 08 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.229   137338.00
2002 02 02 03 08 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.156   139777.47
2002 02 02 03 08 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.095   141842.45
2002 02 02 03 08 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.049   143461.98
2002 02 02 03 08 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.018   144577.17
2002 02 02 03 08 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.002   145145.80
2002 02 02 03 09 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.002   145145.81
2002 02 02 03 09 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.018   144577.22
2002 02 02 03 09 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.049   143462.08
2002 02 02 03 09 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.095   141842.58
2002 02 02 03 09 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.156   139777.62
2002 02 02 03 09 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.229   137338.19
2002 02 02 03 09 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.315   134602.34
2002 02 02 03 10 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.412   131650.45
2002 02 02 03 10 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.518   128560.97
2002 02 02 03 10 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.632   125407.11
2002 02 02 03 10 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.751   122254.73
2002 02 02 03 10 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119160.99
2002 02 02 03 11 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116174.02
2002 02 02 03 11 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.125   113333.13
2002 02 02 03 11 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.249   110669.53
2002 02 02 03 11 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.368   108207.26
2002 02 02 03 11 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.482   105964.27
2002 02 02 03 11 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.588   103953.52
2002 02 02 03 12 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.685   102184.02
2002 02 02 03 12 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.771   100661.73
2002 02 02 03 12 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.844    99390.36
2002 02 02 03 12 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.905    98372.02
2002 02 02 03 12 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.951    97607.84
2002 02 02 03 12 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.982    97098.27
