2002 02 02 02 27 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 27 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 27 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 27 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 27 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 28 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 30 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 31 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.427    90385.46
2002 02 02 02 31 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.24
2002 02 02 02 31 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.48
2002 02 02 02 31 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.47
2002 02 02 02 31 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.19
2002 02 02 02 31 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.853    73966.23
2002 02 02 02 32 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.714    75295.95
2002 02 02 02 32 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.533    77110.09
2002 02 02 02 32 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.312    79445.50
2002 02 02 02 32 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.054    82350.22
2002 02 02 02 32 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.763    85884.70
2002 02 02 02 32 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.445    90123.38
2002 02 02 02 33 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.104    95156.12
2002 02 02 02 33 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.746   101089.70
2002 02 02 02 33 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.376   108048.44
2002 02 02 02 33 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.65
2002 02 02 02 33 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.624   125620.27
2002 02 02 02 33 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.254   136548.58
2002 02 02 02 34 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.896   149107.75
2002 02 02 02 34 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.555   163406.66
2002 02 02 02 34 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.237   179466.12
2002 02 02 02 34 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.946   197147.78
2002 02 02 02 34 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.688   216059.78
2002 02 02 02 34 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.467   235453.78
2002 02 02 02 35 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.286   254151.69
2002 02 02 02 35 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.147   270570.41
2002 02 02 02 35 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.053   282917.69
2002 02 02 02 35 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.006   289577.62
2002 02 02 02 35 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.006   289577.78
2002 02 02 02 35 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.053   282918.19
2002 02 02 02 36 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.147   270571.19
2002 02 02 02 36 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.286   254153.22
2002 02 02 02 36 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.467   235455.38
2002 02 02 02 36 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.688   216061.41
2002 02 02 02 36 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.946   197149.31
2002 02 02 02 36 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.237   179467.55
2002 02 02 02 37 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.555   163407.94
2002 02 02 02 37 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.896   149108.88
2002 02 02 02 37 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.254   136549.55
2002 02 02 02 37 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.624   125621.12
2002 02 02 02 37 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116174.38
2002 02 02 02 37 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.376   108049.06
2002 02 02 02 38 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.746   101090.23
2002 02 02 02 38 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.104    95156.58
2002 02 02 02 38 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.445    90123.76
2002 02 02 02 38 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.763    85885.02
2002 02 02 02 38 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.054    82350.48
2002 02 02 02 38 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.312    79445.73
2002 02 02 02 39 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.533    77110.27
2002 02 02 02 39 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.714    75296.09
2002 02 02 02 39 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.853    73966.32
2002 02 02 02 39 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.25
2002 02 02 02 39 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.48
2002 02 02 02 39 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.47
2002 02 02 02 40 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.19
2002 02 02 02 40 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.853    73966.22
2002 02 02 02 40 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.714    75295.94
2002 02 02 02 40 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.533    77110.08
2002 02 02 02 40 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.312    79445.48
2002 02 02 02 40 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.054    82350.19
2002 02 02 02 41 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.763    85884.66
2002 02 02 02 41 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.445    90123.33
2002 02 02 02 41 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.104    95156.07
2002 02 02 02 41 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.746   101089.63
2002 02 02 02 41 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.376   108048.36
2002 02 02 02 41 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.56
2002 02 02 02 42 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.624   125620.17
2002 02 02 02 42 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.254   136548.45
2002 02 02 02 42 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.896   149107.61
2002 02 02 02 42 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.555   163406.50
2002 02 02 02 42 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.237   179465.97
2002 02 02 02 42 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.946   197147.59
2002 02 02 02 43 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.688   216059.59
2002 02 02 02 43 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.467   235453.59
2002 02 02 02 43 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.286   254151.53
2002 02 02 02 43 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.147   270570.25
2002 02 02 02 43 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.053   282917.59
2002 02 02 02 43 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.006   289577.59
2002 02 02 02 44 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.006   289577.81
2002 02 02 02 44 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.053   282918.31
2002 02 02 02 44 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.147   270571.34
2002 02 02 02 44 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.286   254152.81
2002 02 02 02 44 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.467   235454.98
2002 02 02 02 44 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.688   216061.00
2002 02 02 02 45 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.946   197148.94
2002 02 02 02 45 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.237   179467.20
2002 02 02 02 45 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.555   163407.62
2002 02 02 02 45 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.896   149108.59
2002 02 02 02 45 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.254   136549.31
2002 02 02 02 45 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.624   125620.91
2002 02 02 02 45 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116174.20
2002 02 02 02 46 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.376   108048.91
2002 02 02 02 46 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.746   101090.10
2002 02 02 02 46 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.104    95156.47
2002 02 02 02 46 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.445    90123.66
2002 02 02 02 46 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.763    85884.94
2002 02 02 02 47 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.054    82350.42
2002 02 02 02 47 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.312    79445.67
2002 02 02 02 47 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.533    77110.23
2002 02 02 02 47 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.714    75296.05
2002 02 02 02 47 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.853    73966.30
2002 02 02 02 47 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.23
2002 02 02 02 48 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.48
2002 02 02 02 48 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.46
2002 02 02 02 48 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.19
2002 02 02 02 48 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.853    73966.20
2002 02 02 02 48 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.714    75295.92
2002 02 02 02 48 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.533    77110.05
2002 02 02 02 49 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.312    79445.46
2002 02 02 02 49 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.054    82350.16
2002 02 02 02 49 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.763    85884.62
2002 02 02 02 49 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.445    90123.28
2002 02 02 02 49 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.104    95156.02
2002 02 02 02 49 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.746   101089.57
2002 02 02 02 49 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.376   108048.28
2002 02 02 02 50 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.48
2002 02 02 02 50 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.624   125620.07
2002 02 02 02 50 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.254   136548.34
2002 02 02 02 50 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.896   149107.47
2002 02 02 02 50 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.555   163406.36
2002 02 02 02 51 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.237   179465.78
2002 02 02 02 51 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.946   197147.41
2002 02 02 02 51 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.688   216059.41
2002 02 02 02 51 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.467   235453.39
2002 02 02 02 51 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.286   254151.34
2002 02 02 02 51 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.147   270570.12
2002 02 02 02 52 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.053   282917.47
2002 02 02 02 52 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.006   289577.53
2002 02 02 02 52 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.006   289577.84
2002 02 02 02 52 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.053   282918.41
2002 02 02 02 52 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.147   270571.44
2002 02 02 02 52 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.286   254153.00
2002 02 02 02 53 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.467   235455.19
2002 02 02 02 53 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.688   216061.20
2002 02 02 02 53 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.946   197149.11
2002 02 02 02 53 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.237   179467.38
2002 02 02 02 53 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.555   163407.78
2002 02 02 02 53 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.896   149108.73
2002 02 02 02 53 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.254   136549.44
2002 02 02 02 54 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.624   125621.02
2002 02 02 02 54 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116174.30
2002 02 02 02 54 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.376   108048.98
2002 02 02 02 54 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.746   101090.16
2002 02 02 02 54 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.104    95156.53
2002 02 02 02 55 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.445    90123.71
2002 02 02 02 55 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.763    85884.98
2002 02 02 02 55 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.054    82350.45
2002 02 02 02 55 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.312    79445.70
2002 02 02 02 55 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.533    77110.25
2002 02 02 02 55 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.714    75296.06
2002 02 02 02 56 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.853    73966.31
2002 02 02 02 56 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.24
2002 02 02 02 56 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.48
2002 02 02 02 56 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.47
2002 02 02 02 56 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.19
2002 02 02 02 56 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.853    73966.23
2002 02 02 02 57 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.714    75295.95
2002 02 02 02 57 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.533    77110.09
2002 02 02 02 57 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.312    79445.51
2002 02 02 02 57 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.054    82350.22
2002 02 02 02 57 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.763    85884.70
2002 02 02 02 57 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.445    90123.38
2002 02 02 02 57 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.104    95156.12
2002 02 02 02 58 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.746   101089.70
2002 02 02 02 58 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.376   108048.44
2002 02 02 02 58 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.66
2002 02 02 02 58 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.624   125620.27
2002 02 02 02 58 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.254   136548.58
2002 02 02 02 59 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.896   149107.75
2002 02 02 02 59 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.555   163406.67
2002 02 02 02 59 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.237   179466.12
2002 02 02 02 59 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.946   197147.78
2002 02 02 02 59 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.688   216059.81
2002 02 02 02 59 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.467   235453.78
2002 02 02 03 00 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.286   254151.69
2002 02 02 03 00 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.147   270570.41
2002 02 02 03 00 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.053   282917.69
2002 02 02 03 00 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.006   289577.62
2002 02 02 03 00 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.006   289577.78
2002 02 02 03 00 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.053   282918.16
2002 02 02 03 01 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.147   270571.19
2002 02 02 03 01 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.286   254152.66
2002 02 02 03 01 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.467   235454.81
2002 02 02 03 01 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.688   216060.80
2002 02 02 03 01 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.946   197148.75
2002 02 02 03 01 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.237   179467.03
2002 02 02 03 01 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.555   163407.47
2002 02 02 03 02 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.896   149108.45
2002 02 02 03 02 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.254   136549.19
2002 02 02 03 02 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.624   125620.81
2002 02 02 03 02 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116174.12
2002 02 02 03 02 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.376   108048.83
2002 02 02 03 03 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.746   101090.04
2002 02 02 03 03 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.104    95156.41
2002 02 02 03 03 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.445    90123.62
2002 02 02 03 03 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.763    85884.91
2002 02 02 03 03 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.054    82350.39
2002 02 02 03 03 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.312    79445.64
2002 02 02 03 04 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.533    77110.20
2002 02 02 03 04 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.714    75296.09
2002 02 02 03 04 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.853    73966.32
2002 02 02 03 04 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.25
2002 02 02 03 04 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.48
2002 02 02 03 04 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.47
2002 02 02 03 05 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.19
2002 02 02 03 05 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.853    73966.22
2002 02 02 03 05 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.714    75295.94
2002 02 02 03 05 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.533    77110.08
2002 02 02 03 05 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.312    79445.48
2002 02 02 03 05 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.054    82350.19
2002 02 02 03 05 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.763    85884.66
2002 02 02 03 06 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.445    90123.33
2002 02 02 03 06 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.104    95156.08
2002 02 02 03 06 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.746   101089.64
2002 02 02 03 06 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.376   108048.36
2002 02 02 03 06 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.57
2002 02 02 03 07 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.624   125620.17
2002 02 02 03 07 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.254   136548.45
2002 02 02 03 07 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.896   149107.62
2002 02 02 03 07 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.555   163406.52
2002 02 02 03 07 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.237   179465.97
2002 02 02 03 07 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.946   197147.59
2002 02 02 03 08 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.688   216059.59
2002 02 02 03 08 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.467   235453.59
2002 02 02 03 08 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.286   254151.53
2002 02 02 03 08 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.147   270570.25
2002 02 02 03 08 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.053   282917.59
2002 02 02 03 08 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.006   289577.59
2002 02 02 03 09 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.006   289577.81
2002 02 02 03 09 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.053   282918.28
2002 02 02 03 09 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.147   270571.34
2002 02 02 03 09 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.286   254152.81
2002 02 02 03 09 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.467   235454.98
2002 02 02 03 09 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.688   216061.00
2002 02 02 03 09 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   2.946   197148.92
2002 02 02 03 10 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.237   179467.20
2002 02 02 03 10 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.555   163407.62
2002 02 02 03 10 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   3.896   149108.59
2002 02 02 03 10 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.254   136549.31
2002 02 02 03 10 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.624   125620.91
2002 02 02 03 11 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116174.20
2002 02 02 03 11 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.376   108048.91
2002 02 02 03 11 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.746   101090.10
2002 02 02 03 11 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.104    95156.47
2002 02 02 03 11 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.445    90123.66
2002 02 02 03 11 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.763    85884.94
2002 02 02 03 12 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.054    82350.42
2002 02 02 03 12 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.312    79445.67
2002 02 02 03 12 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.533    77110.23
2002 02 02 03 12 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.714    75296.05
2002 02 02 03 12 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.853    73966.30
2002 02 02 03 12 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.23
2002 02 02 03 13 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.48
2002 02 02 03 13 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.994    72662.47
2002 02 02 03 13 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.947    73094.20
2002 02 02 03 13 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.853    73966.23
2002 02 02 03 13 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.714    75295.97
2002 02 02 03 13 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.533    77110.12
2002 02 02 03 13 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.312    79445.53
2002 02 02 03 14 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   7.054    82350.25
2002 02 02 03 14 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.763    85884.74
2002 02 02 03 14 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   6.445    90123.42
