2002 02 02 02 23 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116161.17
2002 02 02 02 23 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116161.43
2002 02 02 02 23 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116161.92
2002 02 02 02 24 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116162.65
2002 02 02 02 24 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116163.61
2002 02 02 02 24 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116164.81
2002 02 02 02 24 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116166.23
2002 02 02 02 24 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116167.88
2002 02 02 02 24 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116169.72
2002 02 02 02 25 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116171.75
2002 02 02 02 25 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 25 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116176.24
2002 02 02 02 25 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116178.65
2002 02 02 02 25 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116181.12
2002 02 02 02 25 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116183.62
2002 02 02 02 26 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116186.09
2002 02 02 02 26 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116188.50
2002 02 02 02 26 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116190.80
2002 02 02 02 26 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116192.95
2002 02 02 02 26 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116194.91
2002 02 02 02 26 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116196.61
2002 02 02 02 27 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116198.02
2002 02 02 02 27 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116199.11
2002 02 02 02 27 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116199.83
2002 02 02 02 27 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116200.15
2002 02 02 02 27 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116200.03
2002 02 02 02 27 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116199.47
2002 02 02 02 28 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116198.44
2002 02 02 02 28 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116196.92
2002 02 02 02 28 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116194.94
2002 02 02 02 28 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116192.48
2002 02 02 02 28 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116189.55
2002 02 02 02 28 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116186.20
2002 02 02 02 29 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116182.45
2002 02 02 02 29 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116178.34
2002 02 02 02 29 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116169.27
2002 02 02 02 29 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116164.41
2002 02 02 02 29 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116159.45
2002 02 02 02 30 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116154.46
2002 02 02 02 30 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116149.52
2002 02 02 02 30 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116144.73
2002 02 02 02 30 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116140.15
2002 02 02 02 30 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116135.90
2002 02 02 02 30 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116132.05
2002 02 02 02 31 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116128.71
2002 02 02 02 31 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116125.95
2002 02 02 02 31 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116123.85
2002 02 02 02 31 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116122.49
2002 02 02 02 31 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116121.93
2002 02 02 02 31 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116122.21
2002 02 02 02 32 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116123.39
2002 02 02 02 32 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116125.50
2002 02 02 02 32 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116128.54
2002 02 02 02 32 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116132.52
2002 02 02 02 32 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116137.41
2002 02 02 02 32 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116143.20
2002 02 02 02 33 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116149.81
2002 02 02 02 33 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116157.20
2002 02 02 02 33 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116165.27
2002 02 02 02 33 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 33 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116183.05
2002 02 02 02 33 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116192.52
2002 02 02 02 34 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116202.17
2002 02 02 02 34 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116211.87
2002 02 02 02 34 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116221.45
2002 02 02 02 34 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116230.73
2002 02 02 02 34 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116239.55
2002 02 02 02 34 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116247.72
2002 02 02 02 35 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116255.08
2002 02 02 02 35 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116261.46
2002 02 02 02 35 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116266.70
2002 02 02 02 35 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116270.63
2002 02 02 02 35 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116273.15
2002 02 02 02 35 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116274.11
2002 02 02 02 36 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116273.43
2002 02 02 02 36 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116271.04
2002 02 02 02 36 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116266.88
2002 02 02 02 36 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116260.92
2002 02 02 02 36 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116253.20
2002 02 02 02 36 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116243.73
2002 02 02 02 37 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116232.59
2002 02 02 02 37 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116219.89
2002 02 02 02 37 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116205.77
2002 02 02 02 37 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116190.38
2002 02 02 02 37 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 37 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116156.64
2002 02 02 02 38 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116138.77
2002 02 02 02 38 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116120.57
2002 02 02 02 38 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116102.36
2002 02 02 02 38 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116084.43
2002 02 02 02 38 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.005   116067.10
2002 02 02 02 38 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.005   116050.70
2002 02 02 02 39 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.006   116035.55
2002 02 02 02 39 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116021.96
2002 02 02 02 39 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116010.25
2002 02 02 02 39 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116000.70
2002 02 02 02 39 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.008   115993.58
2002 02 02 02 39 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.008   115989.14
2002 02 02 02 40 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.008   115987.58
2002 02 02 02 40 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.008   115989.06
2002 02 02 02 40 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.008   115993.73
2002 02 02 02 40 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116001.66
2002 02 02 02 40 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116012.86
2002 02 02 02 40 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.006   116027.33
2002 02 02 02 41 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.006   116044.97
2002 02 02 02 41 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.005   116065.65
2002 02 02 02 41 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116089.16
2002 02 02 02 41 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116115.27
2002 02 02 02 41 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116143.65
2002 02 02 02 41 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 42 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116205.70
2002 02 02 02 42 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116238.50
2002 02 02 02 42 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116271.83
2002 02 02 02 42 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116305.14
2002 02 02 02 42 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.993   116337.88
2002 02 02 02 42 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.992   116369.45
2002 02 02 02 43 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.990   116399.28
2002 02 02 02 43 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.989   116426.77
2002 02 02 02 43 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.988   116451.34
2002 02 02 02 43 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.987   116472.43
2002 02 02 02 43 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.986   116489.52
2002 02 02 02 43 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.986   116502.13
2002 02 02 02 44 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.986   116509.84
2002 02 02 02 44 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.985   116512.27
2002 02 02 02 44 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.986   116509.12
2002 02 02 02 44 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.986   116500.22
2002 02 02 02 44 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.987   116485.42
2002 02 02 02 44 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.988   116464.72
2002 02 02 02 45 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.989   116438.18
2002 02 02 02 45 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.990   116405.99
2002 02 02 02 45 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.992   116368.44
2002 02 02 02 45 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.993   116325.91
2002 02 02 02 45 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.995   116278.91
2002 02 02 02 45 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116228.02
2002 02 02 02 45 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 46 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116117.41
2002 02 02 02 46 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.005   116059.28
2002 02 02 02 46 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116000.47
2002 02 02 02 46 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.010   115941.91
2002 02 02 02 46 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.012   115884.62
2002 02 02 02 47 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.015   115829.59
2002 02 02 02 47 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.017   115777.83
2002 02 02 02 47 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.019   115730.35
2002 02 02 02 47 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.021   115688.13
2002 02 02 02 47 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.023   115652.10
2002 02 02 02 47 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.024   115623.13
2002 02 02 02 48 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.025   115602.01
2002 02 02 02 48 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.025   115589.42
2002 02 02 02 48 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.025   115585.96
2002 02 02 02 48 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.025   115592.09
2002 02 02 02 48 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.024   115608.14
2002 02 02 02 48 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.023   115634.27
2002 02 02 02 49 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.022   115670.53
2002 02 02 02 49 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.020   115716.76
2002 02 02 02 49 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.017   115772.64
2002 02 02 02 49 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.015   115837.70
2002 02 02 02 49 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.011   115911.27
2002 02 02 02 49 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.008   115992.53
2002 02 02 02 49 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116080.47
2002 02 02 02 50 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.92
2002 02 02 02 50 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116271.60
2002 02 02 02 50 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.991   116372.06
2002 02 02 02 50 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.987   116473.74
2002 02 02 02 50 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.983   116574.98
2002 02 02 02 51 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.979   116674.08
2002 02 02 02 51 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.975   116769.25
2002 02 02 02 51 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.971   116858.70
2002 02 02 02 51 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.967   116940.67
2002 02 02 02 51 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.964   117013.43
2002 02 02 02 51 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.962   117075.32
2002 02 02 02 52 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.959   117124.82
2002 02 02 02 52 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.958   117160.54
2002 02 02 02 52 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.957   117181.28
2002 02 02 02 52 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.957   117186.05
2002 02 02 02 52 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.957   117174.09
2002 02 02 02 52 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.959   117144.91
2002 02 02 02 53 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.961   117098.32
2002 02 02 02 53 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.963   117034.40
2002 02 02 02 53 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.967   116953.55
2002 02 02 02 53 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.971   116856.50
2002 02 02 02 53 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.976   116744.25
2002 02 02 02 53 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.981   116618.13
2002 02 02 02 53 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.987   116479.76
2002 02 02 02 54 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.993   116330.98
2002 02 02 02 54 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.94
2002 02 02 02 54 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116010.93
2002 02 02 02 54 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.014   115844.45
2002 02 02 02 54 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.021   115677.14
2002 02 02 02 55 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.029   115511.73
2002 02 02 02 55 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.036   115350.99
2002 02 02 02 55 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.042   115197.72
2002 02 02 02 55 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.049   115054.69
2002 02 02 02 55 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.054   114924.57
2002 02 02 02 55 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.059   114809.94
2002 02 02 02 56 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.064   114713.22
2002 02 02 02 56 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.067   114636.60
2002 02 02 02 56 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.069   114582.09
2002 02 02 02 56 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.071   114551.38
2002 02 02 02 56 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.071   114545.88
2002 02 02 02 56 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.070   114566.68
2002 02 02 02 57 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.068   114614.47
2002 02 02 02 57 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.065   114689.59
2002 02 02 02 57 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.060   114791.97
2002 02 02 02 57 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.055   114921.10
2002 02 02 02 57 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.048   115076.05
2002 02 02 02 57 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.040   115255.43
2002 02 02 02 57 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.031   115457.41
2002 02 02 02 58 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.021   115679.70
2002 02 02 02 58 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.011   115919.59
2002 02 02 02 58 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.92
2002 02 02 02 58 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.989   116439.16
2002 02 02 02 58 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.977   116711.38
2002 02 02 02 59 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.965   116986.37
2002 02 02 02 59 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.954   117259.62
2002 02 02 02 59 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.942   117526.41
2002 02 02 02 59 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.932   117781.91
2002 02 02 02 59 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.922   118021.25
2002 02 02 02 59 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.913   118239.58
2002 02 02 03 00 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.905   118432.20
2002 02 02 03 00 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.898   118594.68
2002 02 02 03 00 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.893   118722.91
2002 02 02 03 00 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.889   118813.27
2002 02 02 03 00 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.887   118862.66
2002 02 02 03 00 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.887   118868.66
2002 02 02 03 01 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.888   118829.56
2002 02 02 03 01 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.892   118744.46
2002 02 02 03 01 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.897   118613.27
2002 02 02 03 01 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.904   118436.80
2002 02 02 03 01 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.914   118216.68
2002 02 02 03 01 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.924   117955.45
2002 02 02 03 01 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.937   117656.42
2002 02 02 03 02 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.951   117323.70
2002 02 02 03 02 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.966   116962.04
2002 02 02 03 02 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.983   116576.84
2002 02 02 03 02 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.94
2002 02 02 03 02 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.018   115759.62
2002 02 02 03 03 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.036   115340.41
2002 02 02 03 03 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.054   114923.02
2002 02 02 03 03 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.072   114514.21
2002 02 02 03 03 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.090   114120.71
2002 02 02 03 03 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.107   113749.09
2002 02 02 03 03 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.122   113405.66
2002 02 02 03 04 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.136   113096.48
2002 02 02 03 04 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.148   112827.17
2002 02 02 03 04 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.159   112602.88
2002 02 02 03 04 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.167   112428.29
2002 02 02 03 04 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.172   112307.47
2002 02 02 03 04 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.175   112243.90
2002 02 02 03 05 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.175   112240.37
2002 02 02 03 05 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.173   112298.98
2002 02 02 03 05 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.167   112421.08
2002 02 02 03 05 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.158   112607.22
2002 02 02 03 05 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.147   112857.12
2002 02 02 03 05 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.133   113169.62
2002 02 02 03 05 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.116   113542.66
2002 02 02 03 06 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.097   113973.18
2002 02 02 03 06 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.075   114457.14
2002 02 02 03 06 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.052   114989.50
2002 02 02 03 06 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.026   115564.14
2002 02 02 03 06 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.91
2002 02 02 03 07 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.973   116810.61
2002 02 02 03 07 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.945   117465.06
2002 02 02 03 07 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.917   118127.17
2002 02 02 03 07 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.890   118785.99
2002 02 02 03 07 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.864   119429.95
2002 02 02 03 07 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.839   120046.93
2002 02 02 03 08 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.816   120624.60
2002 02 02 03 08 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.795   121150.62
2002 02 02 03 08 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.776   121612.98
2002 02 02 03 08 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.761   122000.27
2002 02 02 03 08 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.749   122302.10
2002 02 02 03 08 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.741   122509.38
2002 02 02 03 09 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.737   122614.69
2002 02 02 03 09 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.737   122612.51
2002 02 02 03 09 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.742   122499.51
2002 02 02 03 09 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.751   122274.67
2002 02 02 03 09 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.764   121939.40
2002 02 02 03 09 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.781   121497.52
2002 02 02 03 09 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.802   120955.17
2002 02 02 03 10 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.828   120320.66
2002 02 02 03 10 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.857   119604.23
2002 02 02 03 10 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.889   118817.73
2002 02 02 03 10 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.924   117974.33
2002 02 02 03 10 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.961   117088.16
